2022-07-04 17:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 17:00:00,Pacweld,1.0,1.0,1.0,1.0,1.0
2022-07-04 17:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 17:00:00,Pintong Bukawe,0.0,0.0,3.5,3.5,3.5
2022-07-04 17:00:00,Port Area Synop,0.5,2.0,2.0,2.0,2.0
2022-07-04 17:00:00,San Mateo-2,8.0,11.0,11.0,11.0,11.0
2022-07-04 17:00:00,San Pedro 9 Chapel,0.5,0.5,0.5,0.5,0.5
2022-07-04 17:00:00,Science Garden,1.0,2.0,2.0,2.0,2.0
2022-07-04 17:00:00,Sitio Wawa,0.5,1.5,1.5,1.5,1.5
2022-07-04 17:00:00,Taytay,0.5,0.5,0.5,0.5,0.5
2022-07-04 17:00:00,Valenzuela NHS,0.5,0.5,0.5,0.5,0.5
2022-07-04 16:00:00,Airport (PAGASA),1.0,1.0,1.0,1.0,1.0
2022-07-04 16:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 16:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 16:00:00,Boso Boso,1.0,1.0,1.0,1.0,1.0
2022-07-04 16:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 16:00:00,Guadanoville,1.0,6.0,6.0,6.0,6.0
2022-07-04 16:00:00,Ko-Phil IT Center,0.5,1.5,1.5,1.5,1.5
2022-07-04 16:00:00,La Mesa Dam,1.0,5.5,5.5,5.5,5.5
2022-07-04 16:00:00,Macabud,0.5,49.5,49.5,49.5,49.5
2022-07-04 16:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 16:00:00,Marikina (Youth Camp),0.5,0.5,0.5,0.5,0.5
2022-07-04 16:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 16:00:00,Mt. Campana,4.0,8.0,8.0,8.0,8.0
2022-07-04 16:00:00,Mt. Oro,0.0,21.0,21.0,21.0,21.0
2022-07-04 16:00:00,Nangka,1.0,2.0,2.0,2.0,2.0
2022-07-04 16:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 16:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 16:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 16:00:00,Pintong Bukawe,0.0,3.5,3.5,3.5,3.5
2022-07-04 16:00:00,Port Area Synop,1.5,1.5,1.5,1.5,1.5
2022-07-04 16:00:00,San Mateo-2,0.0,3.0,3.0,3.0,3.0
2022-07-04 16:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 16:00:00,Science Garden,1.0,1.0,1.0,1.0,1.0
2022-07-04 16:00:00,Sitio Wawa,1.0,1.0,1.0,1.0,1.0
2022-07-04 16:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 16:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Airport (PAGASA),1.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Guadanoville,5.0,5.0,5.0,5.0,5.0
2022-07-04 15:00:00,Ko-Phil IT Center,0.5,1.0,1.0,1.0,1.0
2022-07-04 15:00:00,La Mesa Dam,3.5,4.5,4.5,4.5,4.5
2022-07-04 15:00:00,Macabud,48.0,49.0,49.0,49.0,49.0
2022-07-04 15:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Mt. Campana,4.0,4.0,4.0,4.0,4.0
2022-07-04 15:00:00,Mt. Oro,21.0,21.0,21.0,21.0,21.0
2022-07-04 15:00:00,Nangka,1.0,1.0,1.0,1.0,1.0
2022-07-04 15:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Pintong Bukawe,0.0,3.5,3.5,3.5,3.5
2022-07-04 15:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,San Mateo-2,3.0,3.0,3.0,3.0,3.0
2022-07-04 15:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 15:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Ko-Phil IT Center,0.5,0.5,0.5,0.5,0.5
2022-07-04 14:00:00,La Mesa Dam,1.0,1.0,1.0,1.0,1.0
2022-07-04 14:00:00,Macabud,1.0,1.0,1.0,1.0,1.0
2022-07-04 14:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Pintong Bukawe,3.5,3.5,3.5,3.5,3.5
2022-07-04 14:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,San Mateo-2,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 14:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Ko-Phil IT Center,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,La Mesa Dam,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Macabud,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Pintong Bukawe,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,San Mateo-2,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 13:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Ko-Phil IT Center,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,La Mesa Dam,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Macabud,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Pintong Bukawe,0.0,0.0,0.0,0.0,0.5
2022-07-04 12:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,San Mateo-2,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 12:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Ko-Phil IT Center,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,La Mesa Dam,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Macabud,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Pintong Bukawe,0.0,0.0,0.0,0.0,0.5
2022-07-04 11:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,San Mateo-2,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 11:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Ko-Phil IT Center,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,La Mesa Dam,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Macabud,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Pintong Bukawe,0.0,0.0,0.0,0.0,0.5
2022-07-04 10:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,San Mateo-2,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 10:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Ko-Phil IT Center,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,La Mesa Dam,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Macabud,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Pintong Bukawe,0.0,0.0,0.0,0.0,0.5
2022-07-04 09:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,San Mateo-2,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 09:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Ko-Phil IT Center,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,La Mesa Dam,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Macabud,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Pintong Bukawe,0.0,0.0,0.0,0.0,0.5
2022-07-04 08:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,San Mateo-2,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 08:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Ko-Phil IT Center,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,La Mesa Dam,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Macabud,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Pintong Bukawe,0.0,0.0,0.0,0.0,0.5
2022-07-04 07:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,San Mateo-2,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Ko-Phil IT Center,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,La Mesa Dam,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Macabud,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Pintong Bukawe,0.0,0.0,0.0,0.0,0.5
2022-07-04 06:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,San Mateo-2,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 06:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Ko-Phil IT Center,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,La Mesa Dam,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Macabud,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Pintong Bukawe,0.0,0.0,0.0,0.0,0.5
2022-07-04 05:00:00,Port Area Synop,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,San Mateo-2,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,San Pedro 9 Chapel,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Science Garden,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Sitio Wawa,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Taytay,0.0,0.0,0.0,0.0,0.0
2022-07-04 05:00:00,Valenzuela NHS,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Airport (PAGASA),0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Antipolo,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Bagong Nayon,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Boso Boso,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Calawis,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Guadanoville,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Ko-Phil IT Center,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,La Mesa Dam,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Macabud,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Mandaluyong,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Marikina (Youth Camp),0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Mt. Aries,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Mt. Campana,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Mt. Oro,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Nangka,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Napindan,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Pacweld,0.0,0.0,0.0,0.0,0.0
2022-07-04 04:00:00,Pasig City Hall,0.0,0.0,0.0,0.0,0.0
